6564:	     0.000000000000
6239:	     0.000000000000
6240:	     0.000000000000
6552:	     0.000000000000
6241:	     0.000000000000
6244:	     0.000000000000
6548:	     0.000000000000
6001:	     0.000000000000
6238:	     0.000000000000
6246:	     0.000000000000
6248:	     0.000000000000
6250:	     0.000000000000
6251:	     0.000000000000
6183:	     0.000000000000
6544:	     0.000000000000
6252:	     0.000000000000
6005:	     0.000000000000
6230:	     0.000000000000
6590:	     0.000000000000
6197:	     0.000000000000
6223:	     0.000000000000
5997:	     0.000000000000
6227:	     0.000000000000
6583:	     0.000000000000
6228:	     0.000000000000
6195:	     0.000000000000
6492:	     0.000000000000
6577:	     0.000000000000
6233:	     0.000000000000
6236:	     0.000000000000
6237:	     0.000000000000
6572:	     0.000000000000
6190:	     0.000000000000
6566:	     0.000000000000
6102:	     0.000000000000
6135:	     0.000000000000
6399:	     0.000000000000
6097:	     0.000000000000
6098:	     0.000000000000
6321:	     0.000000000000
6322:	     0.000000000000
6100:	     0.000000000000
6101:	     0.000000000000
6095:	     0.000000000000
6323:	     0.000000000000
6325:	     0.000000000000
6133:	     0.000000000000
6392:	     0.000000000000
6326:	     0.000000000000
6391:	     0.000000000000
6132:	     0.000000000000
6327:	     0.000000000000
6140:	     0.000000000000
6413:	     0.000000000000
6412:	     0.000000000000
6411:	     0.000000000000
6084:	     0.000000000000
6315:	     0.000000000000
6086:	     0.000000000000
6087:	     0.000000000000
6088:	     0.000000000000
6329:	     0.000000000000
6405:	     0.000000000000
6090:	     0.000000000000
6136:	     0.000000000000
6091:	     0.000000000000
6092:	     0.000000000000
6093:	     0.000000000000
6094:	     0.000000000000
6117:	     0.000000000000
6113:	     0.000000000000
6114:	     0.000000000000
6348:	     0.000000000000
6364:	     0.000000000000
6115:	     0.000000000000
6363:	     0.000000000000
6349:	     0.000000000000
6116:	     0.000000000000
6346:	     0.000000000000
6351:	     0.000000000000
6361:	     0.000000000000
6119:	     0.000000000000
6360:	     0.000000000000
6358:	     0.000000000000
6122:	     0.000000000000
6207:	     0.000000000000
6355:	     0.000000000000
6376:	     0.000000000000
6333:	     0.000000000000
6334:	     0.000000000000
6108:	     0.000000000000
6380:	     0.000000000000
6379:	     0.000000000000
6110:	     0.000000000000
6336:	     0.000000000000
6337:	     0.000000000000
6414:	     0.000000000000
6338:	     0.000000000000
6339:	     0.000000000000
6343:	     0.000000000000
6344:	     0.000000000000
6371:	     0.000000000000
6370:	     0.000000000000
6112:	     0.000000000000
6469:	     0.000000000000
6294:	     0.000000000000
6472:	     0.000000000000
6299:	     0.000000000000
6047:	     0.000000000000
6048:	     0.000000000000
6471:	     0.000000000000
6049:	     0.000000000000
6050:	     0.000000000000
6475:	     0.000000000000
6468:	     0.000000000000
6300:	     0.000000000000
6053:	     0.000000000000
6054:	     0.000000000000
6055:	     0.000000000000
6464:	     0.000000000000
6463:	     0.000000000000
6057:	     0.000000000000
6484:	     0.000000000000
6353:	     0.000000000000
6491:	     0.000000000000
6041:	     0.000000000000
6042:	     0.000000000000
6148:	     0.000000000000
6286:	     0.000000000000
6287:	     0.000000000000
6487:	     0.000000000000
6058:	     0.000000000000
6481:	     0.000000000000
6288:	     0.000000000000
6480:	     0.000000000000
6478:	     0.000000000000
6290:	     0.000000000000
6046:	     0.000000000000
6476:	     0.000000000000
6072:	     0.000000000000
6437:	     0.000000000000
6306:	     0.000000000000
6307:	     0.000000000000
6429:	     0.000000000000
6427:	     0.000000000000
6426:	     0.000000000000
6425:	     0.000000000000
6423:	     0.000000000000
6438:	     0.000000000000
6073:	     0.000000000000
6422:	     0.000000000000
6074:	     0.000000000000
6075:	     0.000000000000
6076:	     0.000000000000
6077:	     0.000000000000
6311:	     0.000000000000
6078:	     0.000000000000
6063:	     0.000000000000
6461:	     0.000000000000
6460:	     0.000000000000
6459:	     0.000000000000
6302:	     0.000000000000
6456:	     0.000000000000
6454:	     0.000000000000
6303:	     0.000000000000
6448:	     0.000000000000
6149:	     0.000000000000
6444:	     0.000000000000
6443:	     0.000000000000
6066:	     0.000000000000
6442:	     0.000000000000
6441:	     0.000000000000
6440:	     0.000000000000
6304:	     0.000000000000
4939:	     0.000000000000
4966:	     0.000000000000
4965:	     0.000000000000
4958:	     0.000000000000
4955:	     0.000000000000
4954:	     0.000000000000
4948:	     0.000000000000
4943:	     0.000000000000
4942:	     0.000000000000
4940:	     0.000000000000
4970:	     0.000000000000
4936:	     0.000000000000
4931:	     0.000000000000
4923:	     0.000000000000
4918:	     0.000000000000
4911:	     0.000000000000
4902:	     0.000000000000
4900:	     0.000000000000
4894:	     0.000000000000
4887:	     0.000000000000
4998:	     0.000000000000
5019:	     0.000000000000
5018:	     0.000000000000
5016:	     0.000000000000
5015:	     0.000000000000
5012:	     0.000000000000
5011:	     0.000000000000
5005:	     0.000000000000
5004:	     0.000000000000
5000:	     0.000000000000
4882:	     0.000000000000
4997:	     0.000000000000
4996:	     0.000000000000
4994:	     0.000000000000
4990:	     0.000000000000
4987:	     0.000000000000
4984:	     0.000000000000
4982:	     0.000000000000
4980:	     0.000000000000
4971:	     0.000000000000
4786:	     0.000000000000
4819:	     0.000000000000
4816:	     0.000000000000
4814:	     0.000000000000
4810:	     0.000000000000
4805:	     0.000000000000
4804:	     0.000000000000
4798:	     0.000000000000
4796:	     0.000000000000
4789:	     0.000000000000
4821:	     0.000000000000
4783:	     0.000000000000
4779:	     0.000000000000
4778:	     0.000000000000
4776:	     0.000000000000
4771:	     0.000000000000
4769:	     0.000000000000
4766:	     0.000000000000
4765:	     0.000000000000
4764:	     0.000000000000
4849:	     0.000000000000
4880:	     0.000000000000
4874:	     0.000000000000
4873:	     0.000000000000
4866:	     0.000000000000
4863:	     0.000000000000
4862:	     0.000000000000
4855:	     0.000000000000
4854:	     0.000000000000
4853:	     0.000000000000
5020:	     0.000000000000
4848:	     0.000000000000
4847:	     0.000000000000
4846:	     0.000000000000
4843:	     0.000000000000
4841:	     0.000000000000
4839:	     0.000000000000
4836:	     0.000000000000
4832:	     0.000000000000
4822:	     0.000000000000
5136:	     0.000000000000
5153:	     0.000000000000
5152:	     0.000000000000
5150:	     0.000000000000
5149:	     0.000000000000
5144:	     0.000000000000
5142:	     0.000000000000
5141:	     0.000000000000
5140:	     0.000000000000
5137:	     0.000000000000
5154:	     0.000000000000
5134:	     0.000000000000
5133:	     0.000000000000
5131:	     0.000000000000
5130:	     0.000000000000
5129:	     0.000000000000
5127:	     0.000000000000
5125:	     0.000000000000
5121:	     0.000000000000
5119:	     0.000000000000
5178:	     0.000000000000
5201:	     0.000000000000
5199:	     0.000000000000
5197:	     0.000000000000
5192:	     0.000000000000
5190:	     0.000000000000
5185:	     0.000000000000
5183:	     0.000000000000
5181:	     0.000000000000
5180:	     0.000000000000
5117:	     0.000000000000
5177:	     0.000000000000
5174:	     0.000000000000
5172:	     0.000000000000
5169:	     0.000000000000
5167:	     0.000000000000
5164:	     0.000000000000
5159:	     0.000000000000
5156:	     0.000000000000
5155:	     0.000000000000
5048:	     0.000000000000
5076:	     0.000000000000
5071:	     0.000000000000
5070:	     0.000000000000
5068:	     0.000000000000
5063:	     0.000000000000
5056:	     0.000000000000
5054:	     0.000000000000
5050:	     0.000000000000
5049:	     0.000000000000
5077:	     0.000000000000
5045:	     0.000000000000
5042:	     0.000000000000
5040:	     0.000000000000
5038:	     0.000000000000
5037:	     0.000000000000
5035:	     0.000000000000
5032:	     0.000000000000
5022:	     0.000000000000
5021:	     0.000000000000
5101:	     0.000000000000
5115:	     0.000000000000
5114:	     0.000000000000
5113:	     0.000000000000
5112:	     0.000000000000
5111:	     0.000000000000
5110:	     0.000000000000
5109:	     0.000000000000
5103:	     0.000000000000
5102:	     0.000000000000
4759:	     0.000000000000
5097:	     0.000000000000
5093:	     0.000000000000
5088:	     0.000000000000
5087:	     0.000000000000
5084:	     0.000000000000
5082:	     0.000000000000
5081:	     0.000000000000
5078:	     0.000000000000
4528:	     0.000000000000
4543:	     0.000000000000
4542:	     0.000000000000
4538:	     0.000000000000
4537:	     0.000000000000
4536:	     0.000000000000
4534:	     0.000000000000
4531:	     0.000000000000
4530:	     0.000000000000
4529:	     0.000000000000
4544:	     0.000000000000
4527:	     0.000000000000
4525:	     0.000000000000
4523:	     0.000000000000
4522:	     0.000000000000
4520:	     0.000000000000
4519:	     0.000000000000
4517:	     0.000000000000
4516:	     0.000000000000
4513:	     0.000000000000
4562:	     0.000000000000
4585:	     0.000000000000
4582:	     0.000000000000
4573:	     0.000000000000
4572:	     0.000000000000
4571:	     0.000000000000
4568:	     0.000000000000
4566:	     0.000000000000
4565:	     0.000000000000
4564:	     0.000000000000
4511:	     0.000000000000
4560:	     0.000000000000
4559:	     0.000000000000
4558:	     0.000000000000
4553:	     0.000000000000
4552:	     0.000000000000
4549:	     0.000000000000
4548:	     0.000000000000
4546:	     0.000000000000
4545:	     0.000000000000
4436:	     0.000000000000
4466:	     0.000000000000
4461:	     0.000000000000
4458:	     0.000000000000
4456:	     0.000000000000
4452:	     0.000000000000
4444:	     0.000000000000
4441:	     0.000000000000
4440:	     0.000000000000
4439:	     0.000000000000
4468:	     0.000000000000
4430:	     0.000000000000
4429:	     0.000000000000
4425:	     0.000000000000
4423:	     0.000000000000
4421:	     0.000000000000
4420:	     0.000000000000
4418:	     0.000000000000
4416:	     0.000000000000
4415:	     0.000000000000
4485:	     0.000000000000
4506:	     0.000000000000
4502:	     0.000000000000
4497:	     0.000000000000
4495:	     0.000000000000
4494:	     0.000000000000
4492:	     0.000000000000
4488:	     0.000000000000
4487:	     0.000000000000
4486:	     0.000000000000
4586:	     0.000000000000
4481:	     0.000000000000
4480:	     0.000000000000
4479:	     0.000000000000
4478:	     0.000000000000
4477:	     0.000000000000
4473:	     0.000000000000
4472:	     0.000000000000
4470:	     0.000000000000
4683:	     0.000000000000
4707:	     0.000000000000
4706:	     0.000000000000
4704:	     0.000000000000
4703:	     0.000000000000
4698:	     0.000000000000
4697:	     0.000000000000
4694:	     0.000000000000
4689:	     0.000000000000
4688:	     0.000000000000
4708:	     0.000000000000
4681:	     0.000000000000
4680:	     0.000000000000
4677:	     0.000000000000
4676:	     0.000000000000
4670:	     0.000000000000
4669:	     0.000000000000
4668:	     0.000000000000
4667:	     0.000000000000
4664:	     0.000000000000
4735:	     0.000000000000
4758:	     0.000000000000
4753:	     0.000000000000
4752:	     0.000000000000
4750:	     0.000000000000
4748:	     0.000000000000
4746:	     0.000000000000
4743:	     0.000000000000
4741:	     0.000000000000
4736:	     0.000000000000
4663:	     0.000000000000
4734:	     0.000000000000
4728:	     0.000000000000
4726:	     0.000000000000
4723:	     0.000000000000
4720:	     0.000000000000
4717:	     0.000000000000
4715:	     0.000000000000
4710:	     0.000000000000
4709:	     0.000000000000
4608:	     0.000000000000
4627:	     0.000000000000
4626:	     0.000000000000
4625:	     0.000000000000
4621:	     0.000000000000
4620:	     0.000000000000
4619:	     0.000000000000
4617:	     0.000000000000
4615:	     0.000000000000
4614:	     0.000000000000
4629:	     0.000000000000
4607:	     0.000000000000
4605:	     0.000000000000
4604:	     0.000000000000
4603:	     0.000000000000
4601:	     0.000000000000
4600:	     0.000000000000
4596:	     0.000000000000
4592:	     0.000000000000
4590:	     0.000000000000
4649:	     0.000000000000
4660:	     0.000000000000
4659:	     0.000000000000
4656:	     0.000000000000
4655:	     0.000000000000
4654:	     0.000000000000
4653:	     0.000000000000
4652:	     0.000000000000
4651:	     0.000000000000
4650:	     0.000000000000
5205:	     0.000000000000
4647:	     0.000000000000
4645:	     0.000000000000
4640:	     0.000000000000
4639:	     0.000000000000
4635:	     0.000000000000
4634:	     0.000000000000
4632:	     0.000000000000
4630:	     0.000000000000
5756:	     0.000000000000
5768:	     0.000000000000
5767:	     0.000000000000
5765:	     0.000000000000
5763:	     0.000000000000
5762:	     0.000000000000
5761:	     0.000000000000
5760:	     0.000000000000
5759:	     0.000000000000
5758:	     0.000000000000
5769:	     0.000000000000
5755:	     0.000000000000
5754:	     0.000000000000
5752:	     0.000000000000
5751:	     0.000000000000
5750:	     0.000000000000
5747:	     0.000000000000
5746:	     0.000000000000
5745:	     0.000000000000
5741:	     0.000000000000
5780:	     0.000000000000
5796:	     0.000000000000
5795:	     0.000000000000
5791:	     0.000000000000
5788:	     0.000000000000
5786:	     0.000000000000
5785:	     0.000000000000
5783:	     0.000000000000
5782:	     0.000000000000
5781:	     0.000000000000
5740:	     0.000000000000
5778:	     0.000000000000
5777:	     0.000000000000
5776:	     0.000000000000
5775:	     0.000000000000
5774:	     0.000000000000
5773:	     0.000000000000
5772:	     0.000000000000
5771:	     0.000000000000
5770:	     0.000000000000
5656:	     0.000000000000
5696:	     0.000000000000
5692:	     0.000000000000
5680:	     0.000000000000
5676:	     0.000000000000
5669:	     0.000000000000
5668:	     0.000000000000
5666:	     0.000000000000
5658:	     0.000000000000
5657:	     0.000000000000
5698:	     0.000000000000
5652:	     0.000000000000
5651:	     0.000000000000
5648:	     0.000000000000
5647:	     0.000000000000
5639:	     0.000000000000
5632:	     0.000000000000
5631:	     0.000000000000
5629:	     0.000000000000
5627:	     0.000000000000
5714:	     0.000000000000
5738:	     0.000000000000
